,발생일,위도,경도,지역
49157,2022-01-02,37.32390213012695,127.10320281982422,용인시수지구
49158,2022-01-02,37.34044350413753,127.1162579836199,성남시 분당구
49198,2022-01-02,37.34277556395363,127.1084634108168,성남시 분당구
49217,2022-01-02,37.382538461997065,126.74109075344062,시흥시
49137,2022-01-02,37.38285155207261,126.78002214652412,시흥시
49149,2022-01-02,37.4348889,126.7395818,남동구
49136,2022-01-02,37.48922331639217,126.53184367792876,인천광역시 중구
49147,2022-01-02,37.49231540795239,126.79486525296396,부천시
49199,2022-01-02,37.5151312,127.0797013,송파구
49201,2022-01-02,37.5153353,127.07997,송파구
49178,2022-01-02,37.54811169065214,126.94200434058946,마포구
49196,2022-01-02,37.55131484437155,127.19334591215534,하남시
49215,2022-01-02,37.55201820205034,126.9048510402796,마포구
49216,2022-01-02,37.55457101965112,126.91160133357796,마포구
49200,2022-01-02,37.55547705662871,126.85331033417393,서울특별시 강서구
49176,2022-01-02,37.58333737435779,127.02025426466034,성북구
49135,2022-01-02,37.5966682434082,127.19611358642578,남양주시
49220,2022-01-02,37.62810298511658,127.06441012493752,노원구
49148,2022-01-02,37.64322,126.88095333333334,고양시덕양구
48988,2022-01-03,33.50353368019344,126.46610659719732,제주시
49060,2022-01-03,34.80878767910913,126.43213672961616,목포시
49002,2022-01-03,35.09713896784731,128.95572342561803,사하구
49101,2022-01-03,35.11466365418394,128.91930239388378,부산광역시 강서구
49054,2022-01-03,35.13996625189987,128.98147037588245,사상구
49097,2022-01-03,35.1421627,126.925249,광주광역시 동구
48994,2022-01-03,35.161944036336784,129.11440553392424,수영구
49007,2022-01-03,35.17808151245117,129.075439453125,연제구
49026,2022-01-03,35.21467927246307,128.95598505129377,부산광역시 강서구
49076,2022-01-03,35.2250185,129.0098461,부산광역시 북구
49072,2022-01-03,35.2770699,129.0853706,금정구
49077,2022-01-03,35.27905834867418,129.01670699966706,양산시
49243,2022-01-03,35.34393818210749,128.29469498517074,의령군
49232,2022-01-03,35.53495358259943,129.3287193949058,울산광역시 남구
49053,2022-01-03,35.541813867568315,129.32621954301925,울산광역시 남구
49009,2022-01-03,35.6490126843239,129.358605380173,울산광역시 북구
48989,2022-01-03,35.8266694,128.5126782,달서구
48991,2022-01-03,35.83663442330058,128.52268907811248,달서구
49029,2022-01-03,35.86609322792012,128.69651161825882,대구광역시 동구
48962,2022-01-03,35.8756331,128.6108816,대구광역시 북구
48968,2022-01-03,35.88148144181513,128.61570843508625,대구광역시 북구
49027,2022-01-03,35.94703246487323,126.92760375703207,익산시
48990,2022-01-03,35.9625419,126.9804664,익산시
49059,2022-01-03,36.08671884152234,128.36844562372715,구미시
49233,2022-01-03,36.09756919624661,129.33993443485238,포항시 북구
49025,2022-01-03,36.328136144196414,127.38885933119056,대전광역시 서구
49056,2022-01-03,36.33819797899999,127.3384485839523,유성구
48964,2022-01-03,36.36486166666667,127.3909533333333,대전광역시 서구
48966,2022-01-03,36.42831291550497,127.385957137649,유성구
49229,2022-01-03,36.5680204161619,127.555811465599,청주시 상당구
48996,2022-01-03,36.63079855173813,127.46541012821385,청주시 서원구
49006,2022-01-03,36.77013944673091,126.4522469475502,서산시
49234,2022-01-03,36.80027067686366,127.09994513873762,천안시서북구
48995,2022-01-03,36.81848677188586,127.05939064065127,아산시
49057,2022-01-03,36.91830326762231,127.05652766194802,아산시
49103,2022-01-03,36.924661778510746,127.54470666426216,음성군
49249,2022-01-03,37.00167778333334,127.1047971666667,평택시
49248,2022-01-03,37.00253641427525,127.26792854843484,안성시
49004,2022-01-03,37.20800797775122,127.10740280755638,화성시
49015,2022-01-03,37.208026491568695,127.0272928733226,화성시
48969,2022-01-03,37.2683648,127.1562348,용인시기흥구
49247,2022-01-03,37.300201416015625,126.83817291259766,안산시상록구
49231,2022-01-03,37.30420568892078,126.8294021138622,안산시단원구
49024,2022-01-03,37.31200264316129,127.09164614104272,용인시수지구
49095,2022-01-03,37.34938175408872,126.97324575174088,의왕시
49008,2022-01-03,37.36512322410473,127.12455936466084,성남시 분당구
48965,2022-01-03,37.38773685089063,127.10838135032589,성남시 분당구
48967,2022-01-03,37.38781782893412,127.10850567982834,성남시 분당구
49005,2022-01-03,37.3941104966755,127.2491580086374,광주시
49028,2022-01-03,37.399034060851086,126.97982932136756,안양시동안구
49096,2022-01-03,37.40117851666666,126.7253497333333,남동구
49001,2022-01-03,37.40217219050892,126.90311798684785,안양시만안구
49058,2022-01-03,37.40378913421449,126.94947129173404,안양시동안구
49051,2022-01-03,37.4414216,129.164127,삼척시
49014,2022-01-03,37.4506515955429,126.69081175737269,미추홀구
49012,2022-01-03,37.45068752098791,126.69076781622816,미추홀구
49235,2022-01-03,37.45582580566406,126.64076232910156,미추홀구
48993,2022-01-03,37.46779848943585,126.84823107152266,광명시
49250,2022-01-03,37.48384938038271,126.74565988565088,부평구
48963,2022-01-03,37.49003982543945,126.9539031982422,관악구
49013,2022-01-03,37.4926576,126.5546189,인천광역시 중구
49080,2022-01-03,37.497161978099925,126.68080574681407,인천광역시 서구
49100,2022-01-03,37.498628333333336,127.0610805,강남구
48992,2022-01-03,37.49907230667437,126.66145961276888,인천광역시 서구
49119,2022-01-03,37.5086029766274,127.125987220197,송파구
49050,2022-01-03,37.5135499,126.9261791,영등포구
49074,2022-01-03,37.5360383701475,126.73875069118192,계양구
49082,2022-01-03,37.5460383893486,127.04477423882268,성동구
49098,2022-01-03,37.57344713813539,126.8205035572057,서울특별시 강서구
49099,2022-01-03,37.57346286243544,126.82047521934749,서울특별시 강서구
49010,2022-01-03,37.57351907533687,126.82040999408802,서울특별시 강서구
49036,2022-01-03,37.5796653058195,126.998962996348,종로구
49079,2022-01-03,37.59629925368268,127.15170115394024,구리시
49075,2022-01-03,37.6112071059196,127.02127547776196,성북구
49073,2022-01-03,37.62239447181115,127.08670616494442,노원구
49055,2022-01-03,37.62378812894188,127.15192124945708,남양주시
49078,2022-01-03,37.63577841518173,127.03447002923838,강북구
49023,2022-01-03,37.63682945547525,126.87036596555,고양시덕양구
49102,2022-01-03,37.6427245,126.7803648,고양시일산동구
49022,2022-01-03,37.664488222366536,127.06618980148242,노원구
49242,2022-01-03,37.672673040812604,126.74279511471453,고양시일산서구
49230,2022-01-03,37.7068097524317,126.9047300458872,고양시덕양구
49228,2022-01-03,37.7099102184037,126.90612099287956,고양시덕양구
49118,2022-01-03,37.81168382232851,126.77858002129312,파주시
49117,2022-01-03,37.81177811262529,126.77841507297023,파주시
49237,2022-01-03,37.83167151383396,127.09881537925033,양주시
49083,2022-01-03,37.838258426308926,127.07975572881544,양주시
49236,2022-01-03,37.92947574948984,127.76172569239338,춘천시
49133,2022-01-04,33.4939070308736,126.47085198027372,제주시
49124,2022-01-04,34.78422246349659,127.63315722151836,여수시
49110,2022-01-04,34.82264709472656,127.64026641845705,여수시
49169,2022-01-04,34.9579676697495,127.520948851845,순천시
49182,2022-01-04,35.062997445664905,128.073059895348,사천시
49203,2022-01-04,35.1133436,129.0956572,부산광역시 남구
49155,2022-01-04,35.142647336726455,126.88985452438044,광주광역시 서구
49061,2022-01-04,35.153197420604826,129.01995373333196,부산진구
49206,2022-01-04,35.1622802,129.1114988,수영구
49141,2022-01-04,35.162783787064,126.84822250077208,광주광역시 서구
49052,2022-01-04,35.16372591905183,128.82834797060707,김해시
49168,2022-01-04,35.1699101,129.0362373,부산진구
49163,2022-01-04,35.17400052992271,129.09188956790433,연제구
49091,2022-01-04,35.2342253,129.2132896,기장군
49064,2022-01-04,35.25606506109869,129.22413749758965,기장군
49213,2022-01-04,35.298380810538255,129.01389981353117,양산시
49208,2022-01-04,35.31138530295705,128.60452518524366,창원시 의창구
49106,2022-01-04,35.361368707047575,129.3204243619331,울주군
49180,2022-01-04,35.48357009887695,128.75221252441406,밀양시
49125,2022-01-04,35.55707772522084,129.36051232159332,울산광역시 북구
49211,2022-01-04,35.55711746276923,129.36078363764926,울산광역시 북구
49214,2022-01-04,35.55725798564273,129.36096969864988,울산광역시 북구
49191,2022-01-04,35.82140825564515,127.08601634024416,전주시완산구
49144,2022-01-04,35.82939166666667,128.6084583333333,수성구
49104,2022-01-04,35.8320866,128.5159078,달서구
49071,2022-01-04,35.85040283203125,129.20248413085938,경주시
49107,2022-01-04,35.88660133402753,128.58585798621664,대구광역시 북구
49164,2022-01-04,35.8960751,128.5219622,대구광역시 북구
49111,2022-01-04,35.91992950439453,129.24481201171875,경주시
49093,2022-01-04,35.941206,128.6134661,대구광역시 북구
49094,2022-01-04,35.9835399905946,126.75510217133984,군산시
49130,2022-01-04,36.02026381931963,129.35604538600415,포항시 남구
49202,2022-01-04,36.038303710886034,126.78098678935343,서천군
49204,2022-01-04,36.03831725960725,126.78100339626486,서천군
49185,2022-01-04,36.1109657509045,128.4175027683974,구미시
49089,2022-01-04,36.32866860106581,127.40491354676374,대전광역시 중구
49067,2022-01-04,36.35367916182271,127.34197760228577,유성구
49081,2022-01-04,36.35683870396613,127.34635045183688,유성구
49113,2022-01-04,36.5072499,127.2562316,세종특별자치시
49190,2022-01-04,36.55835648075614,128.72035170929087,안동시
49183,2022-01-04,36.5680204161619,127.555811465599,청주시 상당구
49184,2022-01-04,36.583543653046505,127.5093574676461,청주시 상당구
49068,2022-01-04,36.60643354246661,127.52365802859396,청주시 상당구
49090,2022-01-04,36.60989808334161,127.44260528699311,청주시 서원구
49188,2022-01-04,36.619336404517725,127.43801160399872,청주시 흥덕구
49043,2022-01-04,36.61994946601051,127.4397673795754,청주시 흥덕구
49070,2022-01-04,36.82693714129747,127.11912219077333,천안시서북구
49167,2022-01-04,36.979965539370056,126.93594374800118,평택시
49108,2022-01-04,36.98653467321887,127.8291976426947,충주시
49065,2022-01-04,37.0195054,127.0961699,평택시
49154,2022-01-04,37.051875,127.0474778333333,평택시
49152,2022-01-04,37.064840955670746,127.06713813884612,평택시
49114,2022-01-04,37.12349705545863,126.91365799024634,화성시
49128,2022-01-04,37.2065315246582,126.80490112304688,화성시
49194,2022-01-04,37.27457552760335,126.94171309310936,수원시 권선구
49045,2022-01-04,37.29677593643135,126.96069172390528,수원시 권선구
49046,2022-01-04,37.299914153764206,126.96954405473146,수원시 장안구
49116,2022-01-04,37.30156347841013,126.85850270261402,안산시상록구
49153,2022-01-04,37.31295833333333,127.63549666666668,여주시
49131,2022-01-04,37.33869697779342,126.9320986854017,군포시
49112,2022-01-04,37.3429067,126.7172614,시흥시
49123,2022-01-04,37.385866908193485,126.63931237902408,연수구
49207,2022-01-04,37.3982703,126.7948931,시흥시
49132,2022-01-04,37.40169031804441,126.89796846696656,안양시만안구
49088,2022-01-04,37.41622310775117,127.1362170459618,성남시 중원구
49126,2022-01-04,37.42453562429222,126.7497809141374,남동구
49115,2022-01-04,37.4287783,126.9997682,과천시
49044,2022-01-04,37.48099166394314,126.95267268036052,관악구
49047,2022-01-04,37.48100518812931,126.95269528402622,관악구
49156,2022-01-04,37.48722195286956,126.87729042029834,구로구
49165,2022-01-04,37.48732554506988,126.87726763676562,구로구
49192,2022-01-04,37.49550710197757,126.5708064156168,인천광역시 중구
49127,2022-01-04,37.50017105784368,126.90898527508642,영등포구
49062,2022-01-04,37.50417705641512,126.9757069962213,동작구
49105,2022-01-04,37.51334381103516,127.06136322021484,강남구
49171,2022-01-04,37.5137112,126.9259064,영등포구
49066,2022-01-04,37.51386112817122,127.0604915101859,강남구
49087,2022-01-04,37.5143094,126.6746744,인천광역시 서구
49181,2022-01-04,37.5157995588749,127.10649064970508,송파구
49172,2022-01-04,37.516314983898624,126.9063301115052,영등포구
49209,2022-01-04,37.54693984985352,127.19843292236328,하남시
49109,2022-01-04,37.5599127,126.6521752,인천광역시 서구
49189,2022-01-04,37.562822,126.8311161,서울특별시 강서구
49212,2022-01-04,37.57346057552808,126.8204525847435,서울특별시 강서구
49187,2022-01-04,37.576837076959386,127.14512969758232,구리시
49048,2022-01-04,37.57701561245273,126.98647188375342,종로구
49092,2022-01-04,37.6098073,127.0636425,성북구
49205,2022-01-04,37.61869502368366,126.63070922165956,김포시
49042,2022-01-04,37.62562603164341,127.20028968793704,남양주시
49170,2022-01-04,37.6348404,126.6770141,김포시
49085,2022-01-04,37.652847952933165,126.64431425366996,김포시
49049,2022-01-04,37.6554512933741,127.06634043368706,노원구
49129,2022-01-04,37.65844561566205,127.24604669662877,남양주시
49063,2022-01-04,37.66020028933559,126.62978973256584,김포시
49186,2022-01-04,37.6794400884497,126.77771647618,고양시일산동구
49084,2022-01-04,37.72143272990135,127.06100585597883,의정부시
49166,2022-01-04,37.72852325439453,126.7582015991211,파주시
49069,2022-01-04,37.74322288568536,127.03941979154278,의정부시
49143,2022-01-04,37.7517130303059,126.752700145514,파주시
49086,2022-01-04,37.781813605390575,126.696193150316,파주시
49210,2022-01-04,37.82188834193626,126.84743509238794,파주시
49142,2022-01-04,37.87865627215985,127.7402793638481,춘천시
49193,2022-01-04,37.890917770647775,127.74920115594549,춘천시
49284,2022-01-05,33.488787310800895,126.47593497949964,제주시
49286,2022-01-05,33.518585863410685,126.4885857829454,제주시
49827,2022-01-05,34.94876480102539,127.72157287597656,광양시
49731,2022-01-05,34.96840431129322,128.05584000350473,사천시
49805,2022-01-05,35.08922576904297,129.03933715820312,부산
49657,2022-01-05,35.1378455,128.8792725,부산광역시 강서구
49573,2022-01-05,35.13882230845618,129.1111930101198,수영구
49807,2022-01-05,35.15166016348699,126.85488279104256,광주광역시 서구
49824,2022-01-05,35.15773366085733,128.07009378627254,진주시
49767,2022-01-05,35.1619489,129.0624506,부산진구
49695,2022-01-05,35.1643418,129.0442308,부산진구
49829,2022-01-05,35.1701648,129.0362095,부산진구
49769,2022-01-05,35.17530833071089,129.081628234842,연제구
49039,2022-01-05,35.21213193062234,129.07124198168736,동래구
49583,2022-01-05,35.21777658235052,126.8528321164443,광주광역시 북구
49584,2022-01-05,35.21777664242122,126.85288154203816,광주광역시 북구
49613,2022-01-05,35.23270466114462,128.99375693631316,부산광역시 강서구
49648,2022-01-05,35.2397468,129.0863902,금정구
49725,2022-01-05,35.27073287963867,128.86045837402344,김해시
49310,2022-01-05,35.33427,129.0343638333333,양산시
49289,2022-01-05,35.534507641079514,129.2939409159517,울산광역시 남구
49804,2022-01-05,35.534946562358904,129.3287329713949,울산광역시 남구
49647,2022-01-05,35.539755146313375,129.33947734190696,울산광역시 남구
49337,2022-01-05,35.5609677,129.3408998,울산광역시 중구
49800,2022-01-05,35.6386979940368,129.327071046806,울산광역시 북구
49655,2022-01-05,35.80655181517225,128.52807597009587,달서구
49653,2022-01-05,35.815988341791694,127.10182278746174,전주시완산구
49037,2022-01-05,35.843919817886594,128.50736089905658,달서구
49330,2022-01-05,35.86631151598301,128.7013982936171,대구광역시 동구
49329,2022-01-05,35.8671671,129.2014515,경주시
49826,2022-01-05,35.944519043,128.6193371417,대구광역시 북구
49579,2022-01-05,35.9496602,126.943257,익산시
49587,2022-01-05,36.10380798514343,128.357096020156,구미시
49580,2022-01-05,36.13721654316391,128.4288035307314,구미시
49614,2022-01-05,36.14735412597656,128.4275665283203,구미시
49585,2022-01-05,36.16888845617645,128.14060495723788,김천시
49728,2022-01-05,36.33822507709428,127.33842642391208,유성구
49602,2022-01-05,36.35146361161189,127.37887922620487,대전광역시 서구
49327,2022-01-05,36.3751744,127.3954866,유성구
49729,2022-01-05,36.470168679724985,127.25125650563758,세종특별자치시
49694,2022-01-05,36.48418833333334,127.1620778333333,공주시
49806,2022-01-05,36.491686577048185,127.26254238797624,세종특별자치시
49287,2022-01-05,36.5680204161619,127.555811465599,청주시 상당구
49582,2022-01-05,36.5680204161619,127.555811465599,청주시 상당구
49285,2022-01-05,36.583543653046505,127.5093574676461,청주시 상당구
49328,2022-01-05,36.6084398802847,127.52233031705916,청주시 상당구
49588,2022-01-05,36.61993817114837,127.4397756996668,청주시 흥덕구
49586,2022-01-05,36.84353050413044,127.13832807002976,천안시서북구
49828,2022-01-05,36.9797992,126.7032655,당진시
49659,2022-01-05,36.99860000610352,127.1666030883789,안성시
49616,2022-01-05,37.019033484312814,126.91504333738897,평택시
49334,2022-01-05,37.1222464,127.0072002,평택시
49727,2022-01-05,37.16796955579257,127.10753189950968,화성시
49693,2022-01-05,37.17673685117703,126.9360961099036,화성시
49621,2022-01-05,37.201734513765096,127.0881770122643,화성시
49323,2022-01-05,37.20868943619186,126.9593433741611,화성시
49650,2022-01-05,37.20870295967831,126.95936589759656,화성시
49574,2022-01-05,37.21687429634964,126.94523324914849,화성시
49575,2022-01-05,37.217000391054185,126.94512049221166,화성시
49651,2022-01-05,37.23123123845406,127.06606836558306,화성시
49801,2022-01-05,37.23240625279421,127.18844924958448,용인시처인구
49283,2022-01-05,37.23526437022168,127.20628999751384,용인시처인구
49288,2022-01-05,37.26202026917981,126.9956936061608,수원시 권선구
49825,2022-01-05,37.27339456200944,127.05949805639756,수원시 영통구
49618,2022-01-05,37.2922364643068,127.04685921300336,수원시 영통구
49771,2022-01-05,37.294013900619404,127.11558876049595,용인시기흥구
49723,2022-01-05,37.29772499287292,127.04942004178788,수원시 영통구
49331,2022-01-05,37.30125270233117,126.7972171006688,안산시단원구
49652,2022-01-05,37.32441634116603,126.74667208028976,안산시단원구
49831,2022-01-05,37.33642788948178,126.72777275803703,시흥시
49830,2022-01-05,37.34349756476998,127.1781548692614,용인시처인구
49041,2022-01-05,37.34673528797372,126.7365695900304,시흥시
49324,2022-01-05,37.36624402477696,126.73929538547084,시흥시
49332,2022-01-05,37.36889310244686,127.14874715945898,성남시 분당구
49325,2022-01-05,37.36896554598261,127.1484594264983,성남시 분당구
49038,2022-01-05,37.37862843417661,126.66579541188686,연수구
49572,2022-01-05,37.39092492374797,126.65707948055936,연수구
49768,2022-01-05,37.40366614314618,127.09898470686184,성남시 분당구
49802,2022-01-05,37.40542639721836,126.62717851911368,연수구
49808,2022-01-05,37.4563994252116,126.714750498765,남동구
49658,2022-01-05,37.46872,126.66516166666666,미추홀구
49581,2022-01-05,37.487052386271486,126.94555674860004,관악구
49619,2022-01-05,37.49853304629764,127.04471758755685,강남구
49601,2022-01-05,37.50789735581257,127.11646062867632,송파구
49620,2022-01-05,37.514544,126.6745911,인천광역시 서구
49040,2022-01-05,37.5209783649069,127.03408343999864,강남구
49770,2022-01-05,37.52139296874723,127.03358589224716,강남구
49576,2022-01-05,37.522643974314086,126.9618433460626,용산구
49773,2022-01-05,37.5227051,126.9256012,영등포구
49732,2022-01-05,37.526182087397245,126.65018831666104,인천광역시 서구
49654,2022-01-05,37.5265007019043,126.93199920654295,영등포구
49326,2022-01-05,37.5376337,126.8635907,서울특별시 강서구
49766,2022-01-05,37.56002300969909,126.8270040110162,서울특별시 강서구
49730,2022-01-05,37.5654451,126.9053986,마포구
49333,2022-01-05,37.57271726423617,126.8425892465433,서울특별시 강서구
49615,2022-01-05,37.57703945175909,127.14541310519766,구리시
49724,2022-01-05,37.61361333333333,126.8934866666667,고양시덕양구
49798,2022-01-05,37.6510642,127.0346738,도봉구
49799,2022-01-05,37.6510642,127.0346738,도봉구
49774,2022-01-05,37.67480136057007,126.7746062740777,고양시일산동구
49649,2022-01-05,37.68237843956296,126.89774111833056,고양시덕양구
49622,2022-01-05,37.71713131154832,126.73254157185504,파주시
49726,2022-01-05,37.87042882669008,127.739515125652,춘천시
49617,2022-01-05,37.87379730502015,127.71339647335432,춘천시
49314,2022-01-06,33.46111297607422,126.51239776611328,제주시
49471,2022-01-06,33.50451112293253,126.4728712419241,제주시
49449,2022-01-06,33.51697460173544,126.50362661589595,제주시
49270,2022-01-06,34.75678276019167,127.67449986771672,여수시
49467,2022-01-06,34.80888748168945,126.43222045898438,목포시
49371,2022-01-06,34.882503509521484,128.4138641357422,통영시
49795,2022-01-06,35.08909659070349,128.91275496149407,부산
49791,2022-01-06,35.09950899150861,128.80771162046946,창원시 진해구
49547,2022-01-06,35.10611549255454,128.96848336450816,사하구
49536,2022-01-06,35.10613921528552,128.9684099126157,사하구
49506,2022-01-06,35.11836851461153,129.04151148739464,부산광역시 동구
49411,2022-01-06,35.11971417554677,129.1121836178913,부산광역시 남구
49406,2022-01-06,35.12722203107874,126.87735701786364,광주광역시 서구
49519,2022-01-06,35.13516272479183,126.78621401927715,광산구
49275,2022-01-06,35.1419207,128.9418564,부산광역시 강서구
49369,2022-01-06,35.149870799925,126.922227616173,광주광역시 동구
49404,2022-01-06,35.15362009928052,126.8876522277363,광주광역시 서구
49511,2022-01-06,35.15992314741462,126.89636727817296,광주광역시 북구
49312,2022-01-06,35.16382933812794,126.86334580629617,광주광역시 서구
49821,2022-01-06,35.18019932959372,129.16814417538092,해운대구
49790,2022-01-06,35.18578237354077,129.07083496176523,연제구
49370,2022-01-06,35.22544463855125,128.9254086974259,김해시
49522,2022-01-06,35.295904108798894,129.00241796939736,양산시
49367,2022-01-06,35.3925675655101,126.665973253054,고창군
49364,2022-01-06,35.5377328,129.3031847,울산광역시 남구
49796,2022-01-06,35.79957081977495,127.10816306326444,전주시완산구
49277,2022-01-06,35.8253435,127.102697,전주시완산구
49279,2022-01-06,35.833937877575266,127.16244177194676,전주시덕진구
49472,2022-01-06,35.843265533447266,128.70620727539062,수성구
49794,2022-01-06,35.8465875965262,128.67168212651,수성구
49468,2022-01-06,35.86549820466099,128.5945818452801,대구광역시 중구
49515,2022-01-06,35.8671585,129.2014631,경주시
49280,2022-01-06,35.87203894538244,128.63524360780048,수성구
49508,2022-01-06,35.93495286358331,128.63514534422544,대구광역시 동구
49319,2022-01-06,36.10803020358303,128.4023489672869,구미시
49523,2022-01-06,36.156835772820216,128.26695978315047,김천시
49518,2022-01-06,36.3049447,127.3533967,대전광역시 서구
49549,2022-01-06,36.34304077220599,127.3216112004575,유성구
49311,2022-01-06,36.34430536317596,127.4340517998406,대전광역시 동구
49520,2022-01-06,36.35645737397002,127.33146407224424,유성구
49797,2022-01-06,36.35688888276096,127.404920399715,대덕구
49282,2022-01-06,36.3847389143777,127.320561392276,유성구
49551,2022-01-06,36.388403694515226,127.37855125171994,유성구
49514,2022-01-06,36.60630053670665,127.52316534216828,청주시 상당구
49405,2022-01-06,36.63083910162785,127.46541037205832,청주시 서원구
49448,2022-01-06,36.68592408822937,127.40920080387724,청주시 흥덕구
49475,2022-01-06,36.772744872820766,127.0413885607069,아산시
49407,2022-01-06,36.818477777578885,127.05935701002149,아산시
49451,2022-01-06,36.87720231142428,127.20013536147744,천안시서북구
49273,2022-01-06,36.980712890625,126.84735107421876,평택시
49366,2022-01-06,37.0214040965644,127.03767978084085,평택시
49517,2022-01-06,37.13433365233461,127.04244000668736,오산시
49409,2022-01-06,37.14991390351427,127.06099961884472,오산시
49513,2022-01-06,37.16488375612675,127.08494793421384,화성시
49516,2022-01-06,37.16491075552502,127.08499299979006,화성시
49466,2022-01-06,37.208682678314,126.9593433777866,화성시
49274,2022-01-06,37.25364912205376,127.01125512680908,수원시 권선구
49823,2022-01-06,37.2709350443195,127.017489853461,수원시 팔달구
49793,2022-01-06,37.27307747114102,127.05368558080792,수원시 영통구
49473,2022-01-06,37.293410274264176,127.05176585509912,수원시 영통구
49410,2022-01-06,37.31147985349192,126.81052443513464,안산시단원구
49268,2022-01-06,37.32472243771311,127.1045336655726,용인시수지구
49509,2022-01-06,37.35887204111607,126.96535788866396,의왕시
49272,2022-01-06,37.36040328877824,127.15044617356264,광주시
49510,2022-01-06,37.36878062357002,127.14862840051885,성남시 분당구
49415,2022-01-06,37.380496978759766,126.96176147460938,안양시동안구
49446,2022-01-06,37.38053512573242,126.9617156982422,안양시동안구
49548,2022-01-06,37.38272166666667,127.89003,원주시
49413,2022-01-06,37.38783817187507,127.0895971061139,성남시 분당구
49320,2022-01-06,37.38999571128197,126.75007078893736,시흥시
49444,2022-01-06,37.39002680507017,126.74986177643846,시흥시
49321,2022-01-06,37.39013518947406,126.74998563283046,시흥시
49450,2022-01-06,37.40261368093279,126.90310612414945,안양시만안구
49474,2022-01-06,37.40403461759696,126.94936665256,안양시동안구
49322,2022-01-06,37.4198163,126.7728707,시흥시
49361,2022-01-06,37.42290355402888,126.9924674871622,과천시
49368,2022-01-06,37.43010758378646,126.79239694117337,시흥시
49546,2022-01-06,37.4392666854313,126.7173596845257,남동구
49278,2022-01-06,37.44407217868023,126.69874494361056,미추홀구
49412,2022-01-06,37.44407217868023,126.69874494361056,미추홀구
49521,2022-01-06,37.4474983215332,126.62705993652344,인천광역시 중구
49470,2022-01-06,37.456640323725146,126.49086685294895,인천광역시 중구
49276,2022-01-06,37.45709537143196,126.63599803192076,미추홀구
49365,2022-01-06,37.4632801,126.6948789,남동구
49313,2022-01-06,37.47030907465189,127.1319459488974,송파구
49505,2022-01-06,37.47089487952057,127.12771059165011,송파구
49363,2022-01-06,37.48085292555175,127.14916384115932,하남시
49447,2022-01-06,37.48475922086991,127.0462127074546,강남구
49792,2022-01-06,37.49761398840592,126.7074891976947,부평구
49269,2022-01-06,37.50677493386164,126.89232896823378,구로구
49414,2022-01-06,37.5081035,126.8357796,구로구
49545,2022-01-06,37.5185191,126.8051852,부천시
49316,2022-01-06,37.52107749803366,127.0340043000976,강남구
49318,2022-01-06,37.526692073698655,126.93242468448138,영등포구
49271,2022-01-06,37.53373234108022,127.13849529638966,강동구
49789,2022-01-06,37.53954136362033,127.10088674343804,광진구
49281,2022-01-06,37.55826859113036,126.9761286929593,서울특별시 중구
49442,2022-01-06,37.5770065953579,126.98640962209602,종로구
49507,2022-01-06,37.6045439,127.0452816,성북구
49452,2022-01-06,37.62314651566837,127.04762685583732,강북구
49317,2022-01-06,37.62336010507679,126.69988062909697,김포시
49822,2022-01-06,37.65062916213609,127.07685201903816,노원구
49315,2022-01-06,37.66732429785187,126.88911654107788,고양시덕양구
49445,2022-01-06,37.67881595996573,126.80267347617416,고양시일산동구
49469,2022-01-06,37.6909527961144,126.7186617038574,고양시일산서구
49512,2022-01-06,37.7063277420909,126.758716296595,파주시
49352,2022-01-06,37.8567782,127.1596591,포천시
49362,2022-01-06,37.86335575435626,127.72442119388366,춘천시
49761,2022-01-07,34.88803,128.69474666666667,거제시
49464,2022-01-07,34.96060220013422,127.5208888819916,순천시
49495,2022-01-07,35.08822042032619,128.8819169440576,부산광역시 강서구
49437,2022-01-07,35.0971735315811,128.9048896912371,부산광역시 강서구
49683,2022-01-07,35.1173259,128.9693623,사하구
49756,2022-01-07,35.12872807676586,126.89760270919751,광주광역시 남구
49645,2022-01-07,35.13823232485697,128.8800646836192,부산광역시 강서구
49397,2022-01-07,35.140890425472506,128.98323167261955,사상구
49722,2022-01-07,35.16268483568326,126.80158535162307,광산구
49716,2022-01-07,35.16273874287426,129.04557747844973,부산진구
49459,2022-01-07,35.1704899260905,126.88457540983052,광주광역시 북구
49497,2022-01-07,35.173156608664534,129.0717891053103,연제구
49713,2022-01-07,35.17499532766441,129.08148854924096,연제구
49494,2022-01-07,35.180204316648926,129.168243089909,해운대구
49606,2022-01-07,35.18536727244096,129.08098473344782,연제구
49438,2022-01-07,35.20293784289249,128.1160921999521,진주시
49718,2022-01-07,35.21230373268682,129.0712079158997,동래구
49443,2022-01-07,35.220718521445846,128.85597693246913,김해시
49441,2022-01-07,35.220726277843184,128.85598534557764,김해시
49721,2022-01-07,35.29427289432078,128.78003530829858,김해시
49689,2022-01-07,35.48980712890625,129.21388244628906,울주군
49688,2022-01-07,35.4909709030148,129.233728710274,울주군
49763,2022-01-07,35.537532818344715,129.32767229338145,울산광역시 남구
49543,2022-01-07,35.79271308726868,127.11684854536108,전주시완산구
49682,2022-01-07,35.80775455970133,128.52854291321933,달서구
49501,2022-01-07,35.82631718478603,128.6161052678866,수성구
49439,2022-01-07,35.8295824536351,128.616811089627,수성구
49503,2022-01-07,35.84329605102539,128.5305938720703,달서구
